-56.39,-919.69,628.45
-132.5,-535.38,839.44
-268.49,-692.3,453.4
-346.48,151.51,1239.04
-559.76,-206.06,715.14
-297.29,281.98,1210.81
-579.7,556.29,1074.73
-415.56,981.11,1316.95
-494.09,826.66,1183.92
-387.6,686.39,975.55
-383.2,717.69,818.03
-428.83,799.87,860.44
-308.78,736.39,631.8
-265.39,684.44,592.74
-210.25,730.6,568.72
-174.03,784.06,657.15
-227.22,661.82,594.56
-235.82,669.94,642.92
-300.26,692.21,576.32
-302.87,719.92,584.3
-293.07,650.59,671.38
-224.79,602.42,686.38
-299.22,584.52,653.46
-286.89,604.95,723.46
-301.16,667.15,727.1
-337.92,658.71,739.36
-297.67,659.01,739.75
-286.24,707.54,688.36
-314.36,669.87,609.81
-267.46,639.88,623.03
-295.05,637.77,626.17
-311.13,661.3,671.71
-287.39,583.29,610.89
-268.88,676.25,609.42
-295.53,661.88,617.4
-274.59,691.08,658.83
